# Model -- progenitor mass 11 M_odot 
# The quantity in all columns except the first one is 4*pi*d^2 *Integral_time( Equation 2.1 from 1804.03157) 
# Neutrino energy [MeV]	 Nu_e (NO) [MeV ^-1] Nu_x (NO) [MeV ^-1] Nu_e_bar (NO) [MeV ^-1] Nu_x_bar (NO) [MeV ^-1]	Nu_e (IO) [MeV ^-1] Nu_x (IO) [MeV ^-1] Nu_e_bar (IO) [MeV ^-1] Nu_x_bar (IO) [MeV ^-1]
88.4 	 7.087524594047193e49 	 3.5882067765834564e49 	 7.712901038962029e49 	 7.219627584189231e49 	5.008929810473734e49 	 4.627504168370186e49 	 7.087524594047193e49 	 7.53231580664665e49 
88.5 	 6.939625986953749e49 	 3.513161377104338e49 	 7.554461062268679e49 	 7.069502243972622e49 	4.9043060087032e49 	 4.530821366229612e49 	 6.939625986953749e49 	 7.376919781630086e49 
88.6 	 6.79480064173552e49 	 3.439679663639951e49 	 7.399266584566958e49 	 6.922486548578291e49 	4.801858780746753e49 	 4.4361505941343355e49 	 6.79480064173552e49 	 7.224719519994011e49 
88.7 	 6.652985009688098e49 	 3.3677291932732354e49 	 7.247251361854803e49 	 6.778516379953753e49 	4.701543054737671e49 	 4.3434501707484493e49 	 6.652985009688098e49 	 7.075649556037105e49 
88.8 	 6.514116848684419e49 	 3.297278192922011e49 	 7.098350496247397e49 	 6.637528934976173e49 	4.6033146871615484e49 	 4.252679273683445e49 	 6.514116848684419e49 	 6.929645758757662e49 
88.9 	 6.378135196490158e49 	 3.228295545586349e49 	 6.952500408771515e49 	 6.499462698657699e49 	4.507130443853297e49 	 4.1637979219047804e49 	 6.378135196490158e49 	 6.786645304798378e49 
89.0 	 6.244980344620322e49 	 3.160750776876755e49 	 6.809638812709228e49 	 6.364257417893725e49 	4.412947981380644e49 	 4.076766958496594e49 	 6.244980344620322e49 	 6.646586651938178e49 
89.1 	 6.114593812724363e49 	 3.0946140418165535e49 	 6.669704687472885e49 	 6.231854075740232e49 	4.320725828805125e49 	 3.991548033776173e49 	 6.114593812724363e49 	 6.509409513114492e49 
89.2 	 5.986918323492056e49 	 3.029856111914348e49 	 6.532638253007344e49 	 6.10219486621328e49 	4.230423369814898e49 	 3.908103588752927e49 	 5.986918323492056e49 	 6.375054830970924e49 
89.3 	 5.861897778067107e49 	 2.966448362499817e49 	 6.398380944705559e49 	 5.97522316959742e49 	4.142000825220137e49 	 3.826396838923302e49 	 5.861897778067107e49 	 6.243464752916645e49 
89.4 	 5.739477231959575e49 	 2.904362760318128e49 	 6.266875388827527e49 	 5.850883528253871e49 	4.055419235804556e49 	 3.746391758395637e49 	 5.739477231959575e49 	 6.114582606687848e49 
89.5 	 5.61960287144734e49 	 2.8435718513778687e49 	 6.138065378413908e49 	 5.729121622918941e49 	3.970640445526074e49 	 3.668053064338502e49 	 5.61960287144734e49 	 5.988352876402225e49 
89.6 	 5.502221990455333e49 	 2.784048749046627e49 	 6.011895849683196e49 	 5.609884249481418e49 	3.887627085058562e49 	 3.591346201745012e49 	 5.502221990455333e49 	 5.86472117909535e49 
89.7 	 5.387282967904876e49 	 2.725767122390175e49 	 5.888312858903393e49 	 5.493119296231021e49 	3.8063425556691436e49 	 3.5162373285080414e49 	 5.387282967904876e49 	 5.743634241730278e49 
89.8 	 5.274735245522094e49 	 2.668701184749528e49 	 5.767263559728513e49 	 5.378775721567121e49 	3.7267510134231904e49 	 3.4426933007989805e49 	 5.274735245522094e49 	 5.62503987867033e49 
89.9 	 5.164529306096912e49 	 2.612825682551413e49 	 5.648696180990608e49 	 5.266803532159094e49 	3.6488173537108856e49 	 3.370681658744426e49 	 5.164529306096912e49 	 5.508886969605942e49 
90.0 	 5.05661665218347e49 	 2.558115884347386e49 	 5.532560004938681e49 	 5.157153761549259e49 	3.5725071960888366e49 	 3.300170612394703e49 	 5.05661665218347e49 	 5.395125437926864e49 
90.1 	 4.950949785232923e49 	 2.5045475700768576e49 	 5.418805345914764e49 	 5.049778449189188e49 	3.4977868694302203e49 	 3.231129027978209e49 	 4.950949785232923e49 	 5.283706229530107e49 
90.2 	 4.847482185150383e49 	 2.4520970205497346e49 	 5.307383529459322e49 	 4.944630619901276e49 	3.4246233973775985e49 	 3.1635264144361266e49 	 4.847482185150383e49 	 5.174581292055745e49 
90.3 	 4.746168290266352e49 	 2.400741007143645e49 	 5.198246871836755e49 	 4.841664263755975e49 	3.3529844840914645e49 	 3.097332910231089e49 	 4.746168290266352e49 	 5.067703554541177e49 
90.4 	 4.646963477716158e49 	 2.350456781712338e49 	 5.091348659972871e49 	 4.740834316357868e49 	3.282838500289889e49 	 3.0325192704254723e49 	 4.646963477716158e49 	 4.963026907486224e49 
90.5 	 4.549824044216762e49 	 2.3012220666997492e49 	 4.986643131796237e49 	 4.6420966395304915e49 	3.2141544695716565e49 	 2.969056854022301e49 	 4.549824044216762e49 	 4.860506183320229e49 
90.6 	 4.454707187235851e49 	 2.2530150454570243e49 	 4.88408545697484e49 	 4.545408002394087e49 	3.146902055019228e49 	 2.9069176115653355e49 	 4.454707187235851e49 	 4.760097137263581e49 
90.7 	 4.3615709865419634e49 	 2.2058143527567008e49 	 4.783631718041127e49 	 4.450726062825926e49 	3.0810515460735177e49 	 2.8460740729909234e49 	 4.3615709865419634e49 	 4.661756428575508e49 
90.8 	 4.2703743861313275e49 	 2.1595990655017207e49 	 4.685238891896373e49 	 4.358009349297913e49 	3.016573845677342e49 	 2.7864993357287136e49 	 4.2703743861313275e49 	 4.565441602180436e49 
90.9 	 4.181077176521077e49 	 2.1143486936239514e49 	 4.5888648316879033e49 	 4.2672172430819215e49 	2.9534404576801844e49 	 2.728167053044397e49 	 4.181077176521077e49 	 4.4711110706653344e49 
91.0 	 4.0936399774031344e49 	 2.070043171169197e49 	 4.49446824905117e49 	 4.178309960816695e49 	2.8916234745001756e49 	 2.671051422620676e49 	 4.0936399774031344e49 	 4.378724096640713e49 
91.1 	 4.008024220650735e49 	 2.0266628475645348e49 	 4.402008696709536e49 	 4.0912485374284475e49 	2.8310955650375325e49 	 2.615127175371136e49 	 4.008024220650735e49 	 4.288240775457848e49 
91.2 	 3.924192133671053e49 	 1.984188479064558e49 	 4.3114465514245685e49 	 4.0059948093985033e49 	2.7718299628347956e49 	 2.5603695644826867e49 	 3.924192133671053e49 	 4.1996220182752607e49 
91.3 	 3.842106723096137e49 	 1.9426012203724855e49 	 4.2227429972898326e49 	 3.922511398370339e49 	2.713800454478288e49 	 2.5067543546814093e49 	 3.842106723096137e49 	 4.1128295354671867e49 
91.4 	 3.761731758806094e49 	 1.9018826164329604e49 	 4.1358600093614894e49 	 3.840761695089844e49 	2.6569813682364526e49 	 2.454257811717781e49 	 3.761731758806094e49 	 4.0278258203675426e49 
91.5 	 3.6830317582774797e49 	 1.862014594392884e49 	 4.050760337618679e49 	 3.760709843671744e49 	2.6013475629300304e49 	 2.402856692066609e49 	 3.6830317582774797e49 	 3.9445741333423437e49 
91.6 	 3.605971971249807e49 	 1.8229794557266014e49 	 3.967407491247032e49 	 3.68232072618521e49 	2.546874417029023e49 	 2.3525282328369934e49 	 3.605971971249807e49 	 3.8630384861838214e49 
91.7 	 3.530518364705599e49 	 1.7847598685230199e49 	 3.8857657232396015e49 	 3.6055599475538197e49 	2.493537817973147e49 	 2.303250141889246e49 	 3.530518364705599e49 	 3.7831836268208205e49 
91.8 	 3.4566376081549605e49 	 1.7473388599300273e49 	 3.80580001530772e49 	 3.530393820761198e49 	2.4413141517093504e49 	 2.2550005881528323e49 	 3.4566376081549605e49 	 3.7049750243375783e49 
91.9 	 3.384297059220694e49 	 1.7106998087540817e49 	 3.727476063096488e49 	 3.456789352358042e49 	2.3901802924435264e49 	 2.2077581921426654e49 	 3.384297059220694e49 	 3.6283788542959383e49 
92.0 	 3.313464749516999e49 	 1.6748264382113868e49 	 3.650760261698397e49 	 3.3847142282637095e49 	2.3401135926014654e49 	 2.1615020166691535e49 	 3.313464749516999e49 	 3.5533619843544085e49 
92.1 	 3.244109370815689e49 	 1.6397028088274917e49 	 3.575619691459025e49 	 3.31413679985628e49 	2.2910918729947002e49 	 2.116211557737986e49 	 3.244109370815689e49 	 3.479891960177948e49 
92.2 	 3.176200261494704e49 	 1.6053133114825872e49 	 3.5020221040692057e49 	 3.2450260703457906e49 	2.2430934131875065e49 	 2.0718667356361854e49 	 3.176200261494704e49 	 3.4079369916330407e49 
92.3 	 3.1097073932627976e49 	 1.5716426605993334e49 	 3.4299359089381965e49 	 3.177351681424671e49 	2.1960969420607e49 	 2.028447886200382e49 	 3.1097073932627976e49 	 3.3374659392623705e49 
92.4 	 3.0446013581544097e49 	 1.5386758874701016e49 	 3.359330159841156e49 	 3.111083900189235e49 	2.1500816285679308e49 	 1.9859357522633406e49 	 3.0446013581544097e49 	 3.268448301032608e49 
92.5 	 2.98085335579064e49 	 1.5063983337214913e49 	 3.2901745418367676e49 	 3.046193606328123e49 	2.1050270726815658e49 	 1.9443114752760282e49 	 2.98085335579064e49 	 3.200854199351186e49 
92.6 	 2.918435180899139e49 	 1.47479564491242e49 	 3.2224393584485293e49 	 2.982652279570667e49 	2.0609132965230276e49 	 1.9035565871004754e49 	 2.918435180899139e49 	 3.134654368345362e49 
92.7 	 2.857319211089247e49 	 1.44385376426385e49 	 3.1560955191052093e49 	 2.920431987391339e49 	2.017720735674961e49 	 1.8636530019709926e49 	 2.857319211089247e49 	 3.06982014139932e49 
92.8 	 2.797478394876188e49 	 1.4135589265169553e49 	 3.091114526834639e49 	 2.85950537296414e49 	1.9754302306708045e49 	 1.8245830086196474e49 	 2.797478394876188e49 	 3.0063234389433657e49 
92.9 	 2.7388862399496095e49 	 1.3838976519172793e49 	 3.0274684662061803e49 	 2.7998456433622704e49 	1.9340230186584053e49 	 1.7863292625628813e49 	 2.7388862399496095e49 	 2.9441367564905563e49 
93.0 	 2.681516801681933e49 	 1.3548567403225181e49 	 2.965129991516732e49 	 2.7414265579983876e49 	1.8934807252344408e49 	 1.7488747785462642e49 	 2.681516801681933e49 	 2.8832331529157873e49 
93.1 	 2.62534467187086e49 	 1.3264232654310075e49 	 2.9040723152154023e49 	 2.68422241729997e49 	1.8537853564455875e49 	 1.7122029231436438e49 	 2.62534467187086e49 	 2.823586238972241e49 
93.2 	 2.5703449677118807e49 	 1.2985845691287575e49 	 2.8442691965620573e49 	 2.62820805161551e49 	1.8149192909535056e49 	 1.676297407507945e49 	 2.5703449677118807e49 	 2.7651701660405977e49 
93.3 	 2.516493320996026e49 	 1.2713282559525486e49 	 2.785694930514979e49 	 2.573358810346758e49 	1.776865272360201e49 	 1.6411422802704616e49 	 2.516493320996026e49 	 2.707959615106234e49 
93.4 	 2.4637658675281916e49 	 1.2446421876666896e49 	 2.72832433684322e49 	 2.519650551302419e49 	1.7396064016904597e49 	 1.6067219205855554e49 	 2.4637658675281916e49 	 2.6519297859599335e49 
93.5 	 2.412139236761412e49 	 1.218514477951023e49 	 2.672132749459018e49 	 2.467059630268659e49 	1.703126130028041e49 	 1.5730210313177084e49 	 2.412139236761412e49 	 2.5970563866174613e49 
93.6 	 2.361590541643257e49 	 1.1929334871981965e49 	 2.617096005965773e49 	 2.4155628907924656e49 	1.6674082513028912e49 	 1.540024632368379e49 	 2.361590541643257e49 	 2.5433156229537236e49 
93.7 	 2.312097368669413e49 	 1.1678878174176468e49 	 2.563190437417394e49 	 2.365137654173076e49 	1.6324368952258641e49 	 1.5077180541394212e49 	 2.312097368669413e49 	 2.490684188547067e49 
93.8 	 2.2636377681406286e49 	 1.1433663072443055e49 	 2.510392858284877e49 	 2.3157617096575853e49 	1.5981965203682128e49 	 1.4760869311305135e49 	 2.2636377681406286e49 	 2.4391392547297093e49 
93.9 	 2.2161902446188656e49 	 1.1193580270498781e49 	 2.4586805566255346e49 	 2.2674133048364906e49 	1.5646719073828874e49 	 1.4451171956678674e49 	 2.2161902446188656e49 	 2.3886584608398247e49 
94.0 	 2.1697337475783986e49 	 1.0958522741544888e49 	 2.408031284451246e49 	 2.2200711362350387e49 	1.531848152364596e49 	 1.4147950717613896e49 	 2.1697337475783986e49 	 2.339219904671462e49 
94.1 	 2.12424766224822e49 	 1.0728385681368005e49 	 2.358423248291604e49 	 2.173714340096645e49 	1.4997106603460368e49 	 1.385107069087892e49 	 2.12424766224822e49 	 2.2908021331183367e49 
94.2 	 2.0797118006415967e49 	 1.0503066462404631e49 	 2.3098350999477557e49 	 2.1283224833542064e49 	1.4682451389273235e49 	 1.3560399770975998e49 	 2.0797118006415967e49 	 2.2433841330072857e49 
94.3 	 2.0361063927691892e49 	 1.0282464588750242e49 	 2.262245927433719e49 	 2.0838755547858075e49 	1.4374375920360555e49 	 1.3275808592415912e49 	 2.0361063927691892e49 	 2.1969453221180723e49 
94.4 	 1.9934120780318813e49 	 1.0066481652093133e49 	 2.2156352461006043e49 	 2.040353956350808e49 	1.407274313815276e49 	 1.299717047317616e49 	 1.9934120780318813e49 	 2.1514655403851696e49 
94.5 	 1.9516098967896273e49 	 9.855021288553872e48 	 2.1699829899407617e49 	 1.9977384947027762e49 	1.3777418826366887e49 	 1.2724361359318567e49 	 1.9516098967896273e49 	 2.1069250412783431e49 
94.6 	 1.91068128210295e49 	 9.647989136412865e48 	 2.1252695030679844e49 	 1.9560103728757917e49 	1.3488271552367217e49 	 1.2457259770744007e49 	 1.91068128210295e49 	 2.0633044833583085e49 
94.7 	 1.870608051643326e49 	 9.445292794706651e48 	 2.0814755313699635e49 	 1.9151511821403467e49 	1.3205172609727656e49 	 1.2195746748059456e49 	 1.870608051643326e49 	 2.0205849220036656e49 
94.8 	 1.8313723997694178e49 	 9.24684178267709e48 	 2.0385822143300506e49 	 1.8751428940258247e49 	1.292799596197403e49 	 1.1939705800537163e49 	 1.8313723997694178e49 	 1.978747801306141e49 
94.9 	 1.792956889764973e49 	 9.052547500051946e48 	 1.9965710770143735e49 	 1.8359678525054227e49 	1.265661818747665e49 	 1.1689022855138487e49 	 1.792956889764973e49 	 1.9377749461301226e49 
95.0 	 1.7553444462363316e49 	 8.862323188146028e48 	 1.955424022221563e49 	 1.7976087663413202e49 	1.239091842547825e49 	 1.1443586206588563e49 	 1.7553444462363316e49 	 1.8976485543339358e49 
95.1 	 1.718518347665182e49 	 8.676083891760525e48 	 1.9151233227911628e49 	 1.7600487015858195e49 	1.2130778323226391e49 	 1.1203286468473239e49 	 1.718518347665182e49 	 1.8583511891488099e49 
95.2 	 1.6824622191139276e49 	 8.49374642186679e48 	 1.875651614068035e49 	 1.7232710742358125e49 	1.187608198419142e49 	 1.0968016525340718e49 	 1.6824622191139276e49 	 1.8198657717128662e49 
95.3 	 1.6471600250805476e49 	 8.315229319058453e48 	 1.836991886519615e49 	 1.6872596430374487e49 	1.1626715917347748e49 	 1.0737671485787318e49 	 1.6471600250805476e49 	 1.7821755737569825e49 
95.4 	 1.612596062499847e49 	 8.140452817755854e48 	 1.7991274785023304e49 	 1.6519985024377826e49 	1.1382568987496357e49 	 1.0512148636506912e49 	 1.612596062499847e49 	 1.7452642104390242e49 
95.5 	 1.578754953888032e49 	 7.969338811146939e48 	 1.7620420691751154e49 	 1.6174720756805383e49 	1.1143532366606691e49 	 1.0291347397283753e49 	 1.578754953888032e49 	 1.7091156333240799e49 
95.6 	 1.5456216406278594e49 	 7.801810816850374e48 	 1.7257196715561225e49 	 1.5836651080430048e49 	1.0909499486158234e49 	 1.0075169276910555e49 	 1.5456216406278594e49 	 1.673714123507136e49 
95.7 	 1.5131813763914174e49 	 7.637793943285714e48 	 1.6901446257206578e49 	 1.550562660211321e49 	1.0680365990460868e49 	 9.863517830012365e48 	 1.5131813763914174e49 	 1.6390442848759414e49 
95.8 	 1.4814197206976978e49 	 7.477214856735901e48 	 1.6553015921365847e49 	 1.5181501017911183e49 	1.0456029690933778e49 	 9.6562986147575e48 	 1.4814197206976978e49 	 1.6050910375105615e49 
95.9 	 1.4503225326022807e49 	 7.320001749088319e48 	 1.6211755451351174e49 	 1.4864131049509665e49 	1.0236390521323721e49 	 9.45341915143786e48 	 1.4503225326022807e49 	 1.5718396112173851e49 
96.0 	 1.4198759645164682e49 	 7.166084306240559e48 	 1.5877517665139816e49 	 1.455337638195886e49 	1.0021350493843754e49 	 9.254788881901021e48 	 1.4198759645164682e49 	 1.5392755391946429e49 
96.1 	 1.3900664561530954e49 	 7.015393677156669e48 	 1.555015839270276e49 	 1.4249099602681757e49 	9.810813656212629e48 	 9.06031912981583e48 	 1.3900664561530954e49 	 1.5073846518267656e49 
96.2 	 1.3608807285965938e49 	 6.867862443561299e48 	 1.5229536414604748e49 	 1.3951166141731035e49 	9.604686049577581e48 	 8.869923061755475e48 	 1.3608807285965938e49 	 1.4761530706050438e49 
96.3 	 1.3323057784947324e49 	 6.723424590258476e48 	 1.491551340185076e49 	 1.3659444213269028e49 	9.40287566730215e48 	 8.683515649081062e48 	 1.3323057784947324e49 	 1.445567202172075e49 
96.4 	 1.3043288723694288e49 	 6.582015476061558e48 	 1.4607953856951137e49 	 1.3373804758244277e49 	9.205292414600447e48 	 8.501013630608477e48 	 1.3043288723694288e49 	 1.41561373248727e49 
96.5 	 1.2769375410444374e49 	 6.443571805323028e48 	 1.4306725056185109e49 	 1.3094121388243093e49 	9.011848069002294e48 	 8.322335476044067e48 	 1.2769375410444374e49 	 1.386279621111346e49 
96.6 	 1.2501195741873568e49 	 6.308031600050914e48 	 1.40116969930336e49 	 1.2820270330489878e49 	8.822456241630912e48 	 8.147401350172241e48 	 1.2501195741873568e49 	 1.357552095606989e49 
96.7 	 1.2238630149636213e49 	 6.175334172599838e48 	 1.3722742322761864e49 	 1.2552130373973567e49 	8.637032339276607e48 	 7.97613307777964e48 	 1.2238630149636213e49 	 1.3294186460536393e49 
96.8 	 1.198156154800363e49 	 6.045420098925738e48 	 1.3439736308126765e49 	 1.228958281667829e49 	8.455493527251364e48 	 7.808454109301873e48 	 1.198156154800363e49 	 1.3018670196739858e49 
96.9 	 1.1729875282576912e49 	 5.918231192391621e48 	 1.3162556766185316e49 	 1.203251141389391e49 	8.27775869300685e48 	 7.644289487176651e48 	 1.1729875282576912e49 	 1.2748852155698108e49 
97.0 	 1.1483459080054212e49 	 5.793710478114202e48 	 1.2891084016184924e49 	 1.17808023275868e49 	8.103748410501847e48 	 7.483565812890384e48 	 1.1483459080054212e49 	 1.2484614795652157e49 
97.1 	 1.1242202999027424e49 	 5.6718021678385215e48 	 1.262520082850999e49 	 1.1534344076805748e49 	7.933384905301216e48 	 7.326211214701625e48 	 1.1242202999027424e49 	 1.2225842991547028e49 
97.2 	 1.1005999381793077e49 	 5.552451635332603e48 	 1.2364792374667e49 	 1.1293027489107128e49 	7.766592020395556e48 	 7.172155316031363e48 	 1.1005999381793077e49 	 1.197242398554409e49 
97.3 	 1.07747428071502e49 	 5.4356053922882546e48 	 1.2109746178284477e49 	 1.1056745652973017e49 	7.603295182722205e48 	 7.021329204502253e48 	 1.07747428071502e49 	 1.1724247338540153e49 
97.4 	 1.0548330044169458e49 	 5.3212110647198e48 	 1.1859952067108414e49 	 1.0825393871205639e49 	7.443421370376361e48 	 6.873665401616348e48 	 1.0548330044169458e49 	 1.1481204882675119e49 
97.5 	 1.0326660006913055e49 	 5.209217369850231e48 	 1.1615302125973713e49 	 1.0598869615277933e49 	7.286899080497739e48 	 6.729097833057889e48 	 1.0326660006913055e49 	 1.124319067480826e49 
97.6 	 1.0109633710084075e49 	 5.09957409347377e48 	 1.137569065073018e49 	 1.0377072480618851e49 	7.133658297817555e48 	 6.58756179960703e48 	 1.0109633710084075e49 	 1.1010100950941901e49 
97.7 	 9.897154225587782e48 	 4.992232067785856e48 	 1.1141014103105136e49 	 1.0159904142815844e49 	6.983630463853438e48 	 6.448993948653027e48 	 9.897154225587782e48 	 1.0781834081574519e49 
97.8 	 9.689126639987007e48 	 4.887143149671313e48 	 1.0911171066484335e49 	 9.947268314716529e48 	6.836748446739485e48 	 6.313332246295074e48 	 9.689126639987007e48 	 1.0558290527965193e49 
97.9 	 9.4854580128314e48 	 4.784260199440313e48 	 1.0686062202589945e49 	 9.739070704409132e48 	6.692946511677095e48 	 6.180515950017466e48 	 9.4854580128314e48 	 1.0339372799288401e49 
98.0 	 9.286057335843993e48 	 4.683537060003598e48 	 1.0465590209040512e49 	 9.535218974065447e48 	6.5521602919948e48 	 6.050485581928195e48 	 9.286057335843993e48 	 1.0124985410663707e49 
98.1 	 9.090835492947044e48 	 4.5849285364776695e48 	 1.0249659777773378e49 	 9.335622699627998e48 	6.414326760804236e48 	 5.923182902549073e48 	 9.090835492947044e48 	 9.915034842041164e48 
98.2 	 8.899705221110914e48 	 4.4883903762115895e48 	 1.0038177554311935e49 	 9.140193331324786e48 	6.279384203240716e48 	 5.7985508851466897e48 	 8.899705221110914e48 	 9.709429497925297e48 
98.3 	 8.712581072007807e48 	 4.393879249226025e48 	 9.83105209786233e48 	 8.948844154994147e48 	6.14727218927543e48 	 5.676533690592215e48 	 8.712581072007807e48 	 9.508079667921408e48 
98.4 	 8.529379374454534e48 	 4.301352729056396e48 	 9.628193842220443e48 	 8.761490254203095e48 	6.017931547088041e48 	 5.557076642739642e48 	 8.529379374454534e48 	 9.31089748808605e48 
98.5 	 8.350018197628877e48 	 4.210769273992189e48 	 9.42951505747505e48 	 8.578048473144035e48 	5.891304336988685e48 	 5.440126204312285e48 	 8.350018197628877e48 	 9.117796903067121e48 
